D:/LAMMPS projects/ratchet\ratchet_1.data

 5484 atoms

 6 atom types

   -81         81      xlo xhi
   -81         81      ylo yhi
   -81         81      zlo zhi

 Masses

 5 12.0109997
 6 1.00796998
 3 12.0109997
 4 1.00796998
 1 12.0109997
 2 1.00796998

 Atoms #molecular

45   1   1   19.224000   39.113000  55.388000
46   1   1   17.822000   38.725000  55.397000
47   1   1   17.171000   38.401000  54.16000
48   1   1   15.914000   37.686000  54.163000
49   1   1   15.331000   37.268000  52.923000
50   1   1   14.249000   36.318000  52.92000
51   1   1   13.732000   35.828000  51.676000
52   1   1   12.854000   34.682000  51.666000
53   1   1   12.418000   34.118000  50.42000
54   1   1   11.822000   32.792000  50.402000
55   1   1   11.482000   32.134000  49.174000
56   1   1   11.228000   30.728000  49.148000
57   1   1   17.097000   38.522000  56.615000
58   1   1   15.856000   37.81000  56.617000
59   1   1   15.302000   37.297000  55.395000
60   1   1   14.213000   36.331000  55.391000
61   1   1   13.753000   35.784000  54.146000
62   1   1   12.875000   34.636000  54.134000
63   1   1   12.508000   34.034000  52.887000
64   1   1   11.922000   32.719000  52.87000
65   1   1   11.682000   32.06000  51.621000
66   1   1   11.426000   30.639000  51.597000
67   1   1   11.314000   29.948000  50.346000
68   1   1   11.413000   28.498000  50.316000
69   1   1   11.443000   27.772000  49.079000
70   1   1   11.813000   26.392000  49.049000
71   1   1   13.641000   35.827000  56.603000
72   1   1   12.772000   34.692000  56.589000
73   1   1   12.46000   34.024000  55.358000
74   1   1   11.864000   32.696000  55.338000
75   1   1   11.702000   32.013000  54.087000
76   1   1   11.445000   30.591000  54.064000
77   1   1   11.415000   29.894000  52.812000
78   1   1   11.505000   28.458000  52.786000
79   1   1   11.597000   27.77000  51.532000
80   1   1   11.972000   26.374000  51.505000
81   1   1   12.163000   25.699000  50.252000
82   1   1   12.806000   24.395000  50.226000
83   1   1   13.111000   23.723000  48.994000
84   1   1   14.044000   22.64000  48.968000
85   1   1   11.543000   31.989000  56.541000
86   1   1   11.286000   30.584000  56.515000
87   1   1   11.352000   29.852000  55.282000
88   1   1   11.447000   28.402000  55.256000
89   1   1   11.615000   27.722000  54.002000
90   1   1   11.989000   26.327000  53.975000
91   1   1   12.249000   25.683000  52.721000
92   1   1   12.894000   24.396000  52.695000
93   1   1   13.266000   23.807000  51.444000
94   1   1   14.207000   22.712000  51.42000
95   1   1   14.687000   22.2000  50.17000
96   1   1   15.877000   21.361000  50.148000
97   1   1   16.48000   20.938000  48.916000
98   1   1   17.8000   20.39000  48.9000
99   1   1   11.492000   27.627000  56.459000
100   1   1   11.862000   26.249000  56.429000
101   1   1   12.198000   25.606000  55.192000
102   1   1   12.844000   24.305000  55.162000
103   1   1   13.286000   23.764000  53.91000
104   1   1   14.227000   22.671000  53.887000
105   1   1   14.762000   22.221000  52.637000
106   1   1   15.936000   21.388000  52.619000
107   1   1   16.55000   21.047000  51.37000
108   1   1   17.885000   20.494000  51.356000
109   1   1   18.552000   20.244000  50.11000
110   1   1   19.978000   19.955000  50.102000
111   1   1   20.71000   19.784000  48.879000
112   1   1   22.141000   19.808000  48.875000
113   1   1   13.171000   23.594000  56.361000
114   1   1   14.103000   22.514000  56.335000
115   1   1   14.725000   22.118000  55.105000
116   1   1   15.912000   21.282000  55.086000
117   1   1   16.567000   21.01000  53.839000
118   1   1   17.9000   20.457000  53.826000
119   1   1   18.587000   20.286000  52.58000
120   1   1   19.999000   20.007000  52.573000
121   1   1   20.708000   19.936000  51.33000
122   1   1   22.152000   19.962000  51.329000
123   1   1   22.871000   20.013000  50.089000
124   1   1   24.274000   20.399000  50.092000
125   1   1   25.003000   20.603000  48.873000
126   1   1   26.245000   21.31000  48.88000
127   1   1   16.528000   20.821000  56.292000
128   1   1   17.846000   20.275000  56.277000
129   1   1   18.581000   20.172000  55.05000
130   1   1   20.004000   19.889000  55.04000
131   1   1   20.72000   19.904000  53.798000
132   1   1   22.163000   19.931000  53.795000
133   1   1   22.867000   20.067000  52.557000
134   1   1   24.253000   20.443000  52.561000
135   1   1   24.921000   20.718000  51.325000
136   1   1   26.178000   21.43000  51.336000
137   1   1   26.796000   21.818000  50.101000
138   1   1   27.887000   22.781000  50.117000
139   1   1   28.467000   23.282000  48.903000
140   1   1   29.336000   24.415000  48.924000
141   1   1   20.746000   19.692000  56.248000
142   1   1   22.173000   19.719000  56.242000
143   1   1   22.892000   19.95000  55.024000
144   1   1   24.293000   20.327000  55.027000
145   1   1   24.93000   20.681000  53.792000
146   1   1   26.188000   21.388000  53.804000
147   1   1   26.757000   21.845000  52.571000
148   1   1   27.839000   22.793000  52.589000
149   1   1   28.341000   23.327000  51.358000
150   1   1   29.219000   24.473000  51.381000
151   1   1   29.641000   25.083000  50.153000
152   1   1   30.238000   26.409000  50.18000
153   1   1   30.566000   27.113000  48.974000
154   1   1   30.823000   28.518000  49.001000
155   1   1   25.03000   20.487000  56.242000
156   1   1   26.275000   21.186000  56.251000
157   1   1   26.816000   21.732000  55.04000
158   1   1   27.908000   22.691000  55.057000
159   1   1   28.351000   23.282000  53.827000
160   1   1   29.229000   24.428000  53.849000
161   1   1   29.58000   25.076000  52.622000
162   1   1   30.166000   26.39000  52.649000
163   1   1   30.393000   27.094000  51.424000
164   1   1   30.65000   28.515000  51.454000
165   1   1   30.751000   29.251000  50.229000
166   1   1   30.655000   30.701000  50.256000
167   1   1   30.617000   31.472000  49.048000
168   1   1   30.245000   32.849000  49.073000
169   1   1   28.496000   23.146000  56.28000
