D:/LAMMPS projects/gears_on_beam.data

 83540 atoms

 5 atom types

   -102          79      xlo xhi
   -29          89      ylo yhi
   -34          106      zlo zhi

 Masses

 5 12.0109997
 3 12.0109997
 4 1.00796998
 1 12.0109997
 2 1.00796998

 Atoms #molecular

58   1   1   20.008000   19.623000  78.265000
59   1   1   18.755000   20.337000  77.673000
60   1   1   29.999000   27.303000  77.711000
61   1   1   28.598000   39.704000  78.393000
62   1   1   20.724000   38.205000  77.746000
63   1   1   19.514000   35.945000  77.688000
64   1   1   13.218000   30.668000  78.181000
65   1   1   14.514000   32.836000  78.209000
66   1   1   28.727000   26.495000  78.224000
67   1   1   28.748000   25.001000  77.687000
68   1   1   27.432000   27.212000  77.661000
69   1   1   17.647000   19.456000  78.272000
70   1   1   18.642000   21.787000  78.219000
71   1   1   32.551000   28.966000  78.338000
72   1   1   33.628000   31.361000  78.428000
73   1   1   23.633000   24.895000  77.63000
74   1   1   23.333000   38.269000  77.752000
75   1   1   22.042000   37.491000  78.264000
76   1   1   23.304000   39.728000  78.336000
77   1   1   26.161000   26.426000  78.179000
78   1   1   27.388000   28.694000  78.199000
79   1   1   13.272000   33.565000  77.652000
80   1   1   24.657000   36.08000  77.708000
81   1   1   17.332000   22.465000  77.648000
82   1   1   22.363000   24.123000  78.175000
83   1   1   22.4000   22.652000  77.653000
84   1   1   21.072000   24.836000  77.618000
85   1   1   32.33000   31.892000  77.803000
86   1   1   11.999000   32.933000  78.223000
87   1   1   11.945000   31.468000  77.626000
88   1   1   21.967000   40.407000  77.792000
89   1   1   27.298000   40.452000  77.807000
90   1   1   16.96000   35.84000  77.695000
91   1   1   15.687000   35.064000  78.232000
92   1   1   16.895000   37.28000  78.289000
93   1   1   31.127000   31.07000  78.333000
94   1   1   31.216000   29.603000  77.76000
95   1   1   29.846000   31.755000  77.744000
96   1   1   19.815000   24.049000  78.17000
97   1   1   21.029000   26.312000  78.138000
98   1   1   16.111000   21.611000  78.2000
99   1   1   14.82000   22.39000  77.605000
100   1   1   20.655000   39.664000  78.333000
101   1   1   19.307000   40.33000  77.797000
102   1   1   28.516000   33.915000  77.735000
103   1   1   28.594000   30.963000  78.249000
104   1   1   29.816000   33.228000  78.309000
105   1   1   24.822000   28.63000  78.156000
106   1   1   24.866000   27.15000  77.624000
107   1   1   23.526000   29.351000  77.612000
108   1   1   17.997000   39.568000  78.345000
109   1   1   18.463000   26.238000  78.137000
110   1   1   18.512000   24.754000  77.616000
111   1   1   17.165000   26.958000  77.599000
112   1   1   13.176000   34.98000  78.255000
113   1   1   14.378000   35.766000  77.676000
114   1   1   27.256000   33.142000  78.242000
115   1   1   25.972000   33.874000  77.686000
116   1   1   30.0000   22.79000  77.689000
117   1   1   20.924000   30.765000  78.136000
118   1   1   19.632000   31.484000  77.609000
119   1   1   24.842000   19.71000  78.263000
120   1   1   23.673000   20.501000  77.67000
121   1   1   24.645000   37.547000  78.283000
122   1   1   14.549000   28.415000  78.152000
123   1   1   13.259000   29.176000  77.624000
124   1   1   29.82000   37.481000  78.374000
125   1   1   28.588000   38.292000  77.774000
126   1   1   32.546000   27.468000  77.741000
127   1   1   18.306000   33.675000  77.644000
128   1   1   28.477000   35.363000  78.311000
129   1   1   23.381000   35.297000  78.215000
130   1   1   22.083000   36.022000  77.688000
131   1   1   27.473000   24.201000  78.217000
132   1   1   26.193000   24.94000  77.653000
133   1   1   17.045000   32.89000  78.181000
134   1   1   15.763000   33.605000  77.658000
135   1   1   21.161000   21.846000  78.211000
136   1   1   19.874000   22.575000  77.649000
137   1   1   10.687000   30.762000  78.193000
138   1   1   14.352000   37.162000  78.299000
139   1   1   29.958000   28.787000  78.265000
140   1   1   28.654000   29.486000  77.694000
141   1   1   19.451000   37.413000  78.269000
142   1   1   18.131000   38.108000  77.752000
143   1   1   24.623000   40.458000  77.802000
144   1   1   23.595000   26.373000  78.151000
145   1   1   22.299000   27.091000  77.604000
146   1   1   18.256000   35.14000  78.216000
147   1   1   32.304000   33.325000  78.401000
148   1   1   31.082000   34.021000  77.774000
149   1   1   25.956000   39.766000  78.358000
150   1   1   17.255000   23.956000  78.168000
151   1   1   12.021000   26.929000  80.317000
152   1   1   10.68000   29.27000  80.399000
153   1   1   13.401000   24.63000  80.301000
154   1   1   22.242000   28.546000  79.712000
155   1   1   20.938000   29.249000  80.236000
156   1   1   26.022000   30.863000  79.77000
157   1   1   24.717000   31.566000  80.283000
158   1   1   15.934000   24.65000  80.284000
159   1   1   14.692000   23.855000  79.76000
160   1   1   15.878000   26.156000  79.733000
161   1   1   27.267000   31.63000  80.347000
162   1   1   27.243000   33.115000  79.837000
163   1   1   28.618000   20.413000  80.502000
164   1   1   15.346000   39.248000  79.985000
165   1   1   16.543000   40.089000  80.615000
166   1   1   23.466000   30.801000  79.729000
167   1   1   24.69000   33.059000  79.773000
168   1   1   14.57000   26.894000  80.271000
169   1   1   19.676000   28.48000  79.705000
170   1   1   18.374000   29.183000  80.24000
171   1   1   30.994000   35.427000  80.01000
172   1   1   29.716000   36.053000  80.573000
173   1   1   20.909000   30.736000  79.714000
174   1   1   24.827000   19.683000  79.892000
175   1   1   19.708000   26.995000  80.242000
176   1   1   18.447000   26.217000  79.722000
