D:/LAMMPS projects/NOR try again\NOR_try_again.data

 20834 atoms

 10 atom types

   -51          37      xlo xhi
   -38          49      ylo yhi
   -97          154      zlo zhi

 Masses

 9 12.0109997
 10 1.00796998
 3 12.0109997
 4 1.00796998
 5 12.0109997
 6 1.00796998
 7 12.0109997
 8 1.00796998
 1 12.0109997
 2 1.00796998

 Atoms #molecular

317   1   1   12.364000   1.229000  145.826000
318   1   3   11.174000   3.507000  148.494000
319   1   1   5.83000   16.695000  145.252000
320   1   3   5.821000   16.861000  148.021000
321   1   3   5.85000   13.877000  147.714000
322   1   1   5.857000   13.784000  146.17000
323   1   1   3.276000   16.675000  145.22000
324   1   3   4.554000   16.131000  147.481000
325   1   1   4.558000   16.011000  145.871000
326   1   3   4.565000   14.681000  148.131000
327   1   1   4.573000   14.467000  145.613000
328   1   3   3.275000   16.875000  147.981000
329   1   3   3.283000   13.905000  147.705000
330   1   1   3.289000   13.793000  146.159000
331   1   1   0.712000   16.672000  145.203000
332   1   3   1.996000   16.145000  147.459000
333   1   1   1.997000   16.011000  145.85000
334   1   3   2.0000   14.702000  148.117000
335   1   1   2.008000   14.47000  145.598000
336   1   3   0.713000   16.885000  147.964000
337   1   3   0.721000   13.912000  147.695000
338   1   1   0.726000   13.794000  146.149000
339   1   1   -1.853000   16.665000  145.196000
340   1   3   -0.567000   16.147000  147.448000
341   1   1   -0.567000   16.008000  145.84000
342   1   3   -0.563000   14.703000  148.108000
343   1   1   -0.556000   14.467000  145.589000
344   1   3   -1.852000   16.879000  147.957000
345   1   3   -1.839000   13.906000  147.688000
346   1   1   -1.836000   13.788000  146.141000
347   1   1   -4.417000   16.654000  145.199000
348   1   3   -3.129000   16.134000  147.445000
349   1   1   -3.13000   15.998000  145.837000
350   1   3   -3.125000   14.69000  148.104000
351   1   1   -3.121000   14.459000  145.584000
352   1   3   -4.413000   16.857000  147.961000
353   1   3   -4.4000   13.887000  147.684000
354   1   1   -4.399000   13.776000  146.138000
355   1   1   -6.971000   16.658000  145.222000
356   1   3   -5.686000   16.107000  147.456000
357   1   1   -5.691000   15.985000  145.847000
358   1   3   -5.687000   14.656000  148.105000
359   1   1   -5.686000   14.443000  145.588000
360   1   3   -6.957000   16.83000  147.991000
361   1   3   -6.964000   13.845000  147.681000
362   1   1   -6.966000   13.754000  146.138000
363   1   3   -8.228000   16.085000  147.492000
364   1   1   -8.24000   15.994000  145.881000
365   1   3   -8.243000   14.619000  148.103000
366   1   1   -8.238000   14.454000  145.587000
367   1   1   5.859000   12.284000  145.717000
368   1   3   5.866000   12.407000  148.288000
369   1   1   3.289000   12.299000  145.717000
370   1   3   4.56000   11.688000  147.818000
371   1   1   4.563000   11.603000  146.262000
372   1   3   3.285000   12.454000  148.295000
373   1   1   0.731000   12.296000  145.71000
374   1   3   2.004000   11.703000  147.818000
375   1   1   2.009000   11.607000  146.261000
376   1   3   0.723000   12.459000  148.289000
